parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,12.000000,13.000000,1.000000,-51.000000,-8.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,5.000000,1.000000,1.000000,1.000000,1.000000,0.000000,15.000000,96.000000,48.350000,45.500000
3.000000,193.000000,-66.000000,-41.000000,0.000000,-1609.000000,0.000000,-46195.000000,-29113.000000,-9.000000,13.000000,-87.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,77.000000,46.500000,46.500000
1.000000,78.000000,-32.000000,-1.000000,0.000000,-251.000000,0.000000,-4565.000000,-1202.000000,-8.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,84.000000,56.250000,56.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,15.000000,4.000000,1.000000,-18.000000,1.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,28.000000,78.000000,49.266667,47.000000
10.000000,31.000000,302.000000,0.000000,0.000000,29.000000,0.000000,77318.000000,-118.000000,-3.000000,-3.000000,-27.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,104.000000,38.080000,34.000000
0.000000,20.000000,4.000000,3.000000,0.000000,100.000000,0.000000,1353.000000,718.000000,3.000000,-235.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,16.000000,16.000000
0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,57.000000,25.000000,1.000000,-171.000000,-156.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,5.000000,1.000000,24.000000,80.000000,57.411765,61.000000
0.000000,6.000000,11.000000,2.000000,0.000000,57.000000,0.000000,11112.000000,381.000000,0.000000,178.000000,-396.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,37.000000,37.000000,37.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,2.000000,1.000000,-157.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,26.000000,92.000000,55.714286,49.000000
2.000000,4916.000000,-1860.000000,-1808.000000,0.000000,-27949.000000,0.000000,-927947.000000,-786510.000000,-193.000000,13928.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,1.000000,0.000000,0.000000,32.000000,45.000000,37.250000,36.000000
0.000000,1.000000,6.000000,6.000000,0.000000,5.000000,0.000000,52268.000000,52262.000000,1.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,30.000000,30.000000
0.000000,20.000000,-2.000000,0.000000,0.000000,-40.000000,0.000000,-1047.000000,-45.000000,-1.000000,-46.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,15.000000,56.000000,33.700000,32.500000
0.000000,7.000000,0.000000,0.000000,0.000000,-25.000000,0.000000,-146.000000,-38.000000,0.000000,72.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,37.000000,41.000000,39.000000,39.000000
0.000000,37.000000,0.000000,0.000000,0.000000,-74.000000,0.000000,-868.000000,-292.000000,-6.000000,9.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,71.000000,33.250000,22.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,9.000000,20.000000,1.000000,-17.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000,18.000000,82.000000,41.652174,33.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,1.000000,1.000000,-3.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,16.000000,16.000000
1.000000,124.000000,-180.000000,-197.000000,0.000000,-1079.000000,0.000000,-22996.000000,-57918.000000,3.000000,-211.000000,-948.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,33.000000,33.000000,33.000000
2.000000,22.000000,1.000000,-23.000000,0.000000,-34.000000,0.000000,150.000000,-7042.000000,-1.000000,0.000000,-39.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,10.000000,3.000000,0.000000,0.000000,1.000000,1.000000,4.000000,151.000000,65.466667,60.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,13.000000,7.000000,-1.000000,-6.000000,-214.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.000000,71.000000,71.000000,71.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,1.000000,-104.000000,-7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,64.000000,27.875000,19.000000
0.000000,36.000000,0.000000,0.000000,0.000000,-53.000000,0.000000,-721.000000,-799.000000,-2.000000,23.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,21.000000,117.000000,57.411765,53.000000
0.000000,6.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,28.000000,-5.000000,-2.000000,-1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,13.000000,73.000000,35.142857,32.000000
0.000000,5.000000,-1.000000,0.000000,0.000000,-18.000000,0.000000,-319.000000,-140.000000,1.000000,0.000000,-3073.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,82.000000,46.000000,46.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,46.000000,4.000000,1.000000,-5.000000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,1.000000,50.000000,142.000000,73.600000,62.000000
1.000000,33.000000,-12.000000,0.000000,0.000000,-29.000000,0.000000,-2285.000000,-199.000000,2.000000,-119.000000,2.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,1.000000,1.000000,113.000000,36.500000,29.500000
1.000000,27.000000,-16.000000,0.000000,0.000000,-74.000000,0.000000,-2525.000000,-817.000000,-8.000000,0.000000,-42.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,48.000000,30.200000,23.000000
0.000000,1.000000,4.000000,0.000000,0.000000,2.000000,0.000000,1667.000000,29.000000,1.000000,-49.000000,1.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,26.000000,57.000000,43.666667,43.000000
0.000000,1.000000,0.000000,0.000000,0.000000,6.000000,0.000000,37.000000,17.000000,1.000000,-3.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,7.000000,1.000000,-48.000000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,32.000000,25.000000,25.000000
1.000000,16.000000,0.000000,0.000000,0.000000,8.000000,0.000000,33.000000,21.000000,0.000000,40.000000,1.000000,5.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,1.000000,1.000000,20.000000,73.000000,50.117647,50.000000
0.000000,33.000000,-2.000000,0.000000,0.000000,-87.000000,0.000000,-1157.000000,-536.000000,-10.000000,-29.000000,-291.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,31.000000,65.000000,44.250000,40.500000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-72.000000,-7.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,168.000000,98.000000,98.000000
0.000000,6.000000,4.000000,1.000000,0.000000,19.000000,0.000000,98.000000,87.000000,0.000000,22.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,56.000000,30.000000,17.000000
0.000000,2.000000,1.000000,1.000000,0.000000,7.000000,0.000000,11.000000,14.000000,2.000000,-54.000000,1.000000,3.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,20.000000,247.000000,65.466667,54.000000
1.000000,10.000000,0.000000,0.000000,0.000000,-4.000000,0.000000,-9.000000,-40.000000,0.000000,-1.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,39.000000,12.000000,1.000000,-41.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,53.000000,53.000000,53.000000,53.000000
1.000000,24.000000,-2.000000,-2.000000,0.000000,-107.000000,0.000000,-354.000000,-169.000000,-2.000000,0.000000,-1.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,71.000000,366.000000,218.500000,218.500000
0.000000,42.000000,0.000000,0.000000,0.000000,-75.000000,0.000000,-431.000000,-219.000000,-13.000000,1030.000000,-27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,50.000000,65.000000,57.500000,57.500000
0.000000,14.000000,0.000000,0.000000,0.000000,-21.000000,0.000000,-194.000000,-112.000000,-4.000000,13.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,22.000000,189.000000,96.666667,68.000000
0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,0.000000,43.000000,28.000000,2.000000,-24.000000,-904.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,1.000000,26.000000,60.000000,42.454545,44.000000
0.000000,14.000000,-8.000000,0.000000,0.000000,-2.000000,0.000000,50.000000,180.000000,-2.000000,37.000000,1.000000,1.000000,1.000000,4.000000,0.000000,0.000000,0.000000,5.000000,0.000000,9.000000,0.000000,0.000000,0.000000,17.000000,110.000000,39.791667,41.000000
0.000000,1.000000,7.000000,0.000000,0.000000,6.000000,0.000000,206.000000,11.000000,1.000000,-23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,18.000000,11.500000,11.500000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,316.000000,264.000000,1.000000,-45.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,11.000000,11.000000,11.000000
0.000000,6.000000,-1.000000,-1.000000,0.000000,-4.000000,0.000000,9.000000,-136.000000,0.000000,0.000000,-11.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,41.000000,57.000000,51.052632,51.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,-20.000000,4.000000,1.000000,1.000000,1.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,4.000000,1.000000,18.000000,163.000000,54.055556,51.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,24.000000,1.000000,1.000000,-10.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,66.000000,184.000000,125.375000,107.500000
0.000000,2.000000,2.000000,1.000000,0.000000,6.000000,0.000000,57.000000,23.000000,0.000000,-1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,15.000000,0.000000,0.000000,2.000000,0.000000,0.000000,12.000000,65.000000,36.500000,35.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-4.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,25.000000,53.000000,37.666667,37.000000
0.000000,4.000000,3.000000,2.000000,0.000000,22.000000,0.000000,2442.000000,2431.000000,1.000000,-24.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,1.000000,1.000000,13.000000,77.000000,45.904762,44.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,-222.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,34.000000,34.000000,34.000000
3.000000,154.000000,-2.000000,0.000000,0.000000,-230.000000,0.000000,-3405.000000,-2023.000000,-8.000000,356.000000,-21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,47.000000,41.428571,43.000000
3.000000,88.000000,0.000000,0.000000,0.000000,-142.000000,0.000000,-12067.000000,-6524.000000,-7.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.000000,141.000000,141.000000,141.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,15.000000,16.000000,1.000000,-21.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,1.000000,15.000000,61.000000,36.500000,35.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,1.000000,1.000000,-2.000000,1.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,20.000000,70.000000,45.400000,45.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,1.000000,0.000000,0.000000,3.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,2.000000,1.000000,0.000000,14.000000,70.000000,36.500000,26.500000
0.000000,13.000000,2.000000,1.000000,0.000000,25.000000,0.000000,283.000000,109.000000,1.000000,-78.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,27.000000,19.500000,19.500000
0.000000,1.000000,0.000000,0.000000,0.000000,8.000000,0.000000,90.000000,18.000000,1.000000,-75.000000,-11.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,8.000000,0.000000,11.000000,71.000000,38.080000,35.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.000000,1.000000,1.000000,-11.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,20.000000,52.000000,33.666667,30.500000
0.000000,62.000000,-11.000000,0.000000,0.000000,-73.000000,0.000000,-1657.000000,-295.000000,-8.000000,91.000000,-307.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,1.000000,20.000000,75.000000,45.904762,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,9.000000,1.000000,1.000000,-161.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-4.000000,-11.000000,-2.000000,7.000000,-10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,47.000000,47.000000,47.000000
0.000000,5.000000,0.000000,0.000000,0.000000,-9.000000,0.000000,-40.000000,-5.000000,0.000000,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,31.000000,31.000000,31.000000
0.000000,4.000000,37.000000,113.000000,0.000000,55.000000,0.000000,234062.000000,25908.000000,1.000000,33.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,15.000000,43.000000,25.000000,17.000000
0.000000,4.000000,0.000000,0.000000,0.000000,5.000000,0.000000,1.000000,14.000000,-2.000000,38.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,173.000000,78.750000,49.000000
3.000000,87.000000,-34.000000,-1.000000,0.000000,-123.000000,0.000000,-2808.000000,-4525.000000,-26.000000,3657.000000,-10.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,104.000000,38.080000,34.000000
0.000000,32.000000,77.000000,-22.000000,0.000000,316.000000,0.000000,36082.000000,-7122.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,14.000000,14.000000,14.000000,14.000000
1.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,34.000000,-2.000000,0.000000,0.000000,1.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,65.000000,38.000000,41.500000
0.000000,6.000000,2.000000,0.000000,0.000000,1.000000,0.000000,46.000000,15.000000,1.000000,-2.000000,-21.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,1.000000,0.000000,1.000000,24.000000,90.000000,45.047619,43.000000
0.000000,15.000000,0.000000,0.000000,0.000000,-31.000000,0.000000,-1562.000000,-541.000000,-6.000000,258.000000,1.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,83.000000,50.315789,48.000000
0.000000,6.000000,12.000000,0.000000,0.000000,21.000000,0.000000,2044.000000,492.000000,0.000000,2.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,26.000000,58.000000,47.250000,52.500000
0.000000,9.000000,-1.000000,-1.000000,0.000000,-4.000000,0.000000,-191.000000,-147.000000,0.000000,0.000000,-983.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,24.000000,197.000000,54.055556,48.000000
0.000000,2.000000,0.000000,-1.000000,0.000000,1.000000,0.000000,1.000000,-6535.000000,0.000000,0.000000,-4.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,17.000000,203.000000,54.055556,44.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,11.000000,1.000000,1.000000,-11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,14.000000,14.000000,14.000000,14.000000
