parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
1.000000,66.000000,-196.000000,-91.000000,0.000000,-1020.000000,0.000000,-35792.000000,-21320.000000,-21.000000,3.000000,-208.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,25.000000,203.000000,59.000000,33.000000
0.000000,9.000000,5.000000,7.000000,0.000000,-1.000000,0.000000,-259.000000,-223.000000,-2.000000,-15.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,43.000000,52.000000,48.000000,48.500000
0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,100.000000,-14.000000,0.000000,-116.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.000000,54.000000,54.000000,54.000000
0.000000,1.000000,2.000000,0.000000,0.000000,2.000000,0.000000,253.000000,0.000000,1.000000,-117.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.000000,63.000000,63.000000,63.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,14.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,19.000000,48.000000,36.285714,36.000000
0.000000,2.000000,0.000000,39.000000,0.000000,43.000000,0.000000,141.000000,5919.000000,1.000000,-1.000000,-5.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,38.000000,60.000000,49.750000,50.500000
0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,52.000000,44.000000,1.000000,-3.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,42.000000,36.000000,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,219.000000,21.000000,1.000000,-37.000000,1.000000,5.000000,0.000000,1.000000,0.000000,2.000000,0.000000,3.000000,0.000000,0.000000,1.000000,3.000000,2.000000,16.000000,80.000000,48.350000,53.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,1.000000,1.000000,0.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,22.000000,22.000000,22.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,21.000000,1.000000,1.000000,-1.000000,-38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,26.000000,58.000000,41.750000,41.500000
1.000000,36.000000,-3.000000,0.000000,0.000000,-88.000000,0.000000,-1290.000000,-441.000000,0.000000,2.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,28.000000,18.333333,20.000000
0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-25.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,9.000000,22.000000,81.000000,61.187500,72.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,4.000000,1.000000,-156.000000,-9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,42.000000,42.000000,42.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-24.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,61.000000,69.000000,65.000000,65.000000
0.000000,1.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,248.000000,1.000000,-64.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,93.000000,48.350000,46.500000
2.000000,12.000000,12.000000,2.000000,0.000000,-7.000000,0.000000,1043.000000,120.000000,-2.000000,2.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,56.000000,33.500000,33.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,6.000000,0.000000,1.000000,-1942.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,0.000000,4.000000,2.000000,68.000000,43.681818,44.500000
0.000000,6.000000,0.000000,0.000000,0.000000,5.000000,0.000000,31.000000,67.000000,0.000000,5.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,1.000000,4.000000,0.000000,0.000000,2.000000,4.000000,1.000000,14.000000,116.000000,51.052632,46.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-7.000000,0.000000,-15.000000,-13.000000,-1.000000,1.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,27.000000,83.000000,51.428571,49.000000
0.000000,6.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-100.000000,-44.000000,-2.000000,14.000000,-122.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,50.000000,93.000000,71.181818,72.000000
4.000000,45.000000,-41.000000,-18.000000,0.000000,-818.000000,0.000000,-48257.000000,-29658.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,24.000000,61.000000,42.500000,42.500000
0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,-3.000000,-1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,6.000000,81.000000,43.681818,40.500000
14.000000,47.000000,54.000000,12.000000,0.000000,736.000000,0.000000,11104.000000,5915.000000,18.000000,-81.000000,21.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,6.000000,81.000000,48.350000,48.500000
5.000000,39.000000,-3.000000,-6.000000,0.000000,-133.000000,0.000000,-1619.000000,-2148.000000,-5.000000,573.000000,-20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,20.000000,20.000000,20.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,1.000000,-79.000000,-28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,66.000000,66.000000,66.000000,66.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-2561.000000,-78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,51.000000,51.000000,51.000000,51.000000
2.000000,1274.000000,-466.000000,-264.000000,0.000000,-5695.000000,0.000000,-131069.000000,-86641.000000,-15.000000,-13.000000,-99.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,3.000000,2.000000,0.000000,17.000000,81.000000,41.200000,37.000000
2.000000,3.000000,0.000000,1.000000,0.000000,15.000000,0.000000,-276.000000,265.000000,-1.000000,0.000000,3.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,2.000000,0.000000,5.000000,92.000000,49.411765,51.000000
0.000000,2.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-39.000000,0.000000,0.000000,35.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,1.000000,17.000000,99.000000,43.681818,40.500000
2.000000,253.000000,-201.000000,-43.000000,0.000000,-856.000000,0.000000,-23613.000000,-8769.000000,-14.000000,2986.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,43.000000,42.500000,42.500000
0.000000,2.000000,-1.000000,0.000000,0.000000,-6.000000,0.000000,-240.000000,-12.000000,0.000000,0.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,16.000000,8.000000,51.000000,38.080000,42.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,30.000000,30.000000,30.000000,30.000000
0.000000,21.000000,7.000000,0.000000,0.000000,8.000000,0.000000,-6.000000,-26.000000,2.000000,-375.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,17.000000,56.000000,36.800000,36.500000
0.000000,3.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-2.000000,-2.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,59.000000,52.750000,52.500000
0.000000,5.000000,1.000000,0.000000,0.000000,11.000000,0.000000,967.000000,881.000000,0.000000,-47.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,49.000000,49.000000,49.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,1.000000,-37.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,14.000000,282.000000,111.111111,48.000000
0.000000,1.000000,28.000000,0.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,1.000000,-702.000000,-10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,29.000000,29.000000,29.000000
1.000000,1369.000000,-484.000000,-215.000000,0.000000,-5928.000000,0.000000,-135243.000000,-71943.000000,-27.000000,0.000000,-12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,60.000000,60.000000,60.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-73.000000,73.000000,3.000000,1.000000,0.000000,0.000000,2.000000,0.000000,3.000000,0.000000,0.000000,2.000000,1.000000,1.000000,12.000000,160.000000,50.250000,42.000000
0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,-7.000000,0.000000,0.000000,68.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.000000,101.000000,101.000000,101.000000
1.000000,4.000000,1.000000,0.000000,0.000000,-6.000000,0.000000,-19.000000,-32.000000,1.000000,13.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,1.000000,33.000000,145.000000,64.000000,55.000000
0.000000,3.000000,-2.000000,0.000000,0.000000,2.000000,0.000000,-62.000000,2.000000,0.000000,473.000000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,22.000000,57.000000,41.333333,45.000000
0.000000,63.000000,99.000000,32.000000,0.000000,312.000000,0.000000,16903.000000,6934.000000,0.000000,117.000000,-22.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,1.000000,27.000000,98.000000,51.052632,45.000000
0.000000,3.000000,-2.000000,-2.000000,0.000000,4.000000,0.000000,-318.000000,-324.000000,1.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,27.000000,27.000000,27.000000
1.000000,733.000000,-253.000000,-155.000000,0.000000,-3226.000000,0.000000,-70006.000000,-40556.000000,-19.000000,0.000000,-8696.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.000000,93.000000,75.666667,77.000000
0.000000,63.000000,-17.000000,-3.000000,0.000000,-135.000000,0.000000,-2892.000000,-766.000000,-3.000000,65.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,4.000000,47.000000,138.000000,75.111111,62.000000
0.000000,1.000000,11.000000,12.000000,0.000000,2.000000,0.000000,1178.000000,1202.000000,1.000000,0.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,14.000000,14.000000,14.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-54.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,2.000000,32.000000,70.000000,51.500000,53.000000
0.000000,1.000000,0.000000,0.000000,0.000000,19.000000,0.000000,41.000000,41.000000,1.000000,-27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,3.000000,1.000000,0.000000,0.000000,25.000000,0.000000,791.000000,53.000000,2.000000,0.000000,-7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,46.000000,46.000000,46.000000
0.000000,2035.000000,-11324.000000,-7564.000000,0.000000,-46511.000000,0.000000,-2331555.000000,-1628731.000000,-102.000000,2471.000000,-141.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,4.000000,1.000000,21.000000,65.000000,45.904762,45.000000
0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,18.000000,9.000000,1.000000,-10.000000,8.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,1.000000,13.000000,0.000000,6.000000,158.000000,36.500000,27.000000
0.000000,8.000000,-22.000000,-2.000000,0.000000,-86.000000,0.000000,-2070.000000,-742.000000,0.000000,0.000000,-62.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,13.000000,13.000000,13.000000
0.000000,16.000000,-146.000000,-112.000000,0.000000,-2009.000000,0.000000,-43657.000000,-29275.000000,-2.000000,-2.000000,-7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,55.000000,50.000000,50.000000
1.000000,10.000000,-5.000000,3.000000,0.000000,9.000000,0.000000,-63.000000,10060.000000,3.000000,111.000000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,127.000000,70.000000,47.000000
1.000000,21.000000,-56.000000,-27.000000,0.000000,-1703.000000,0.000000,-11628.000000,-16923.000000,-2.000000,-1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,97.000000,48.350000,51.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-4.000000,0.000000,3.000000,-23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.000000,63.000000,63.000000,63.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,25.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,25.000000,25.000000,25.000000,25.000000
0.000000,4.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,53.000000,94.000000,1.000000,499.000000,-1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,27.000000,103.000000,63.875000,66.000000
0.000000,1.000000,0.000000,0.000000,0.000000,7.000000,0.000000,105.000000,29.000000,1.000000,-17.000000,-21.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,1.000000,0.000000,0.000000,3.000000,0.000000,19.000000,73.000000,43.681818,40.500000
0.000000,154.000000,-30.000000,-17.000000,0.000000,-721.000000,0.000000,-11273.000000,-6456.000000,-21.000000,20.000000,4.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,6.000000,14.000000,62.000000,22.769231,21.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,99.000000,2.000000,1.000000,-24.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,15.000000,98.000000,61.538462,62.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,-11.000000,-3.000000,-1.000000,7.000000,-1.000000,11.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,30.000000,120.000000,61.384615,60.000000
0.000000,10.000000,1.000000,0.000000,0.000000,-1.000000,0.000000,144.000000,-18.000000,-1.000000,0.000000,292.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,24.000000,78.000000,46.214286,47.000000
0.000000,10.000000,0.000000,0.000000,0.000000,-9.000000,0.000000,-105.000000,-16.000000,-2.000000,51.000000,-13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,22.000000,132.000000,56.750000,36.500000
1.000000,13.000000,-2.000000,0.000000,0.000000,-37.000000,0.000000,-717.000000,-99.000000,-4.000000,46.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,2.000000,0.000000,5.000000,19.000000,67.000000,38.545455,34.000000
0.000000,4.000000,0.000000,0.000000,0.000000,13.000000,0.000000,66.000000,71.000000,1.000000,-381.000000,-91.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,28.000000,220.000000,90.363636,58.000000
11.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,222.000000,1.000000,0.000000,0.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,51.000000,41.000000,41.000000
2.000000,48.000000,-3.000000,0.000000,0.000000,-275.000000,0.000000,-3839.000000,-2089.000000,-6.000000,-15.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,67.000000,87.000000,77.000000,77.000000
0.000000,90.000000,-14.000000,-38.000000,0.000000,-590.000000,0.000000,-5761.000000,-8257.000000,-19.000000,293.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,10.000000,91.000000,32.333333,26.000000
0.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,84.000000,93.000000,1.000000,-12.000000,4.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,0.000000,8.000000,3.000000,11.000000,76.000000,48.350000,52.500000
0.000000,3.000000,0.000000,0.000000,0.000000,-136.000000,0.000000,-261.000000,-263.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,42.000000,42.000000,42.000000
0.000000,4.000000,0.000000,0.000000,0.000000,16.000000,0.000000,228.000000,217.000000,2.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,45.000000,45.000000,45.000000
1.000000,70.000000,-17.000000,-2.000000,0.000000,-114.000000,0.000000,-2446.000000,-782.000000,-2.000000,-75.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,45.000000,45.000000,45.000000
