parallel_changed_file_num,commit_num,file_added,file_removed,file_renamed,file_modified,file_copied,line_added,line_removed,developer_num,duration,commit_density,add_frequency,bug_frequency,change_frequency,delete_frequency,document_frequency,feature_frequency,fix_frequency,improve_frequency,refactor_frequency,remove_frequency,update_frequency,use_frequency,messages_min,messages_max,messages_mean,messages_median
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-11.000000,-2.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,90.000000,47.444444,48.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-242.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,54.000000,54.000000,54.000000,54.000000
1.000000,8.000000,0.000000,3.000000,0.000000,39.000000,0.000000,141.000000,269.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,25.000000,45.000000,35.250000,35.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,1.000000,-25.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,46.000000,73.000000,59.500000,59.500000
0.000000,18.000000,-1.000000,0.000000,0.000000,-19.000000,0.000000,-60.000000,-35.000000,-4.000000,127.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,19.000000,86.000000,43.285714,33.500000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,3.000000,-1.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,23.000000,23.000000,23.000000
0.000000,46.000000,-4.000000,0.000000,0.000000,-62.000000,0.000000,-529.000000,-102.000000,-8.000000,359.000000,-5.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,19.000000,51.000000,37.800000,40.000000
0.000000,1.000000,1.000000,0.000000,0.000000,8.000000,0.000000,66.000000,86.000000,1.000000,-75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,24.000000,24.000000,24.000000,24.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.000000,1.000000,0.000000,-51.000000,-12.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,210.000000,70.357143,62.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-72.000000,-149.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,36.000000,36.000000,36.000000
0.000000,1.000000,3.000000,3.000000,0.000000,0.000000,0.000000,63.000000,63.000000,1.000000,-76.000000,-2552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,27.000000,70.000000,53.000000,55.500000
1.000000,57.000000,-9.000000,-1.000000,0.000000,-127.000000,0.000000,-1149.000000,-538.000000,0.000000,-81.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,27.000000,60.000000,46.666667,53.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,5.000000,1.000000,-234.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,33.000000,33.000000,33.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,8.000000,3.000000,1.000000,-334.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.000000,61.000000,61.000000,61.000000
1.000000,8.000000,-4.000000,-2.000000,0.000000,-8.000000,0.000000,-372.000000,-320.000000,0.000000,0.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,58.000000,36.666667,29.000000
0.000000,8.000000,-1.000000,-2.000000,0.000000,-5.000000,0.000000,-284.000000,-247.000000,-2.000000,-47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,16.000000,16.000000,16.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,0.000000,1.000000,-867.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,9.000000,59.000000,40.500000,46.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-34.000000,-34.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,1.000000,2.000000,0.000000,15.000000,107.000000,61.187500,68.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-5.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,24.000000,68.000000,51.857143,56.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,0.000000,1.000000,-7.000000,-17.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,1.000000,0.000000,8.000000,74.000000,34.142857,36.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,31.000000,31.000000,31.000000
17.000000,251.000000,-16.000000,-3.000000,0.000000,-334.000000,0.000000,-4403.000000,-1179.000000,-45.000000,3.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,35.000000,190.000000,96.888889,87.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-78.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.000000,89.000000,89.000000,89.000000
0.000000,24.000000,-2.000000,-3.000000,0.000000,-58.000000,0.000000,-571.000000,-225.000000,0.000000,12817.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000,22.000000,63.000000,39.791667,39.500000
0.000000,7.000000,0.000000,0.000000,0.000000,5.000000,0.000000,7.000000,8.000000,0.000000,143.000000,-7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,0.000000,2.000000,1.000000,0.000000,10.000000,66.000000,38.080000,39.000000
0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000,-1.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,103.000000,89.666667,101.000000
0.000000,11.000000,80.000000,9.000000,0.000000,92.000000,0.000000,27787.000000,55816.000000,1.000000,-17.000000,7.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,40.000000,77.000000,61.000000,63.500000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,5.000000,4.000000,1.000000,0.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,7.000000,29.000000,18.000000,18.000000
0.000000,38.000000,-71.000000,-21.000000,0.000000,-388.000000,0.000000,-5500.000000,-3191.000000,-12.000000,8.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,28.000000,120.000000,45.375000,33.000000
0.000000,1.000000,4.000000,0.000000,0.000000,28.000000,0.000000,925.000000,50.000000,1.000000,-6.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,19.000000,78.000000,47.571429,51.000000
0.000000,11.000000,-4.000000,-2.000000,0.000000,5.000000,0.000000,-47.000000,-45.000000,-2.000000,0.000000,-2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,15.000000,216.000000,57.411765,47.000000
0.000000,25.000000,-6.000000,0.000000,0.000000,-277.000000,0.000000,-1494.000000,-1288.000000,-3.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.000000,79.000000,79.000000,79.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-106.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,49.000000,49.000000,49.000000,49.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-37.000000,-12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,29.000000,29.000000,29.000000,29.000000
2.000000,16.000000,0.000000,-6.000000,0.000000,-38.000000,0.000000,-397.000000,-685.000000,0.000000,-10.000000,46.000000,5.000000,1.000000,0.000000,1.000000,2.000000,0.000000,6.000000,0.000000,0.000000,3.000000,1.000000,2.000000,11.000000,170.000000,47.050000,35.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,3.000000,1.000000,-3.000000,-415.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,14.000000,118.000000,61.187500,64.000000
0.000000,7.000000,0.000000,0.000000,0.000000,-8.000000,0.000000,32.000000,66.000000,-2.000000,0.000000,-9.000000,2.000000,0.000000,0.000000,3.000000,0.000000,4.000000,6.000000,0.000000,0.000000,1.000000,0.000000,4.000000,36.000000,75.000000,61.187500,65.500000
0.000000,9.000000,0.000000,0.000000,0.000000,-11.000000,0.000000,-117.000000,-49.000000,-2.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.000000,73.000000,73.000000,73.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,8.000000,1.000000,-315.000000,1.000000,6.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,15.000000,179.000000,70.357143,51.000000
0.000000,5.000000,0.000000,0.000000,0.000000,30.000000,0.000000,356.000000,153.000000,1.000000,-43.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,32.000000,32.000000,32.000000
0.000000,2.000000,0.000000,0.000000,0.000000,10.000000,0.000000,35.000000,10.000000,2.000000,-1030.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,23.000000,27.000000,25.000000,25.000000
0.000000,30.000000,-19.000000,-3.000000,0.000000,-62.000000,0.000000,-2763.000000,-274.000000,-3.000000,-5.000000,-12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,1.000000,4.000000,1.000000,0.000000,3.000000,129.000000,54.055556,54.000000
0.000000,21.000000,8.000000,2.000000,0.000000,49.000000,0.000000,669.000000,259.000000,3.000000,-839.000000,-99.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,66.000000,71.000000,68.500000,68.500000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-89.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,48.000000,46.000000,46.000000
0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,23.000000,4.000000,1.000000,-92.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,68.000000,44.125000,47.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,-185.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,18.000000,81.000000,44.600000,50.000000
1.000000,84.000000,-70.000000,-32.000000,0.000000,-1166.000000,0.000000,-17198.000000,-8332.000000,-5.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,29.000000,29.000000,29.000000
0.000000,7.000000,-1.000000,0.000000,0.000000,5.000000,0.000000,2.000000,12.000000,1.000000,-7.000000,-55.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,59.000000,59.000000,59.000000
0.000000,16.000000,7.000000,3.000000,0.000000,26.000000,0.000000,574.000000,568.000000,1.000000,-47.000000,-65.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,65.000000,61.187500,65.000000
1.000000,7.000000,0.000000,0.000000,0.000000,-5.000000,0.000000,-19.000000,-23.000000,-3.000000,104.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,25.000000,25.000000,25.000000,25.000000
1.000000,18.000000,-49.000000,-8.000000,0.000000,-37.000000,0.000000,-7854.000000,-2068.000000,0.000000,-60.000000,-1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,42.000000,77.000000,56.250000,51.500000
1.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,62.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.000000,95.000000,61.800000,55.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,3.000000,0.000000,26.000000,1.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,2.000000,18.000000,86.000000,47.363636,46.000000
0.000000,3.000000,-1.000000,0.000000,0.000000,-3.000000,0.000000,-17.000000,27.000000,0.000000,-10.000000,-5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.000000,0.000000,1.000000,1.000000,1.000000,2.000000,10.000000,110.000000,51.052632,55.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,12.000000,3.000000,1.000000,-40.000000,-6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,59.000000,54.666667,55.000000
0.000000,3.000000,0.000000,0.000000,0.000000,-3.000000,0.000000,-6.000000,13.000000,-1.000000,-20.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,51.000000,98.000000,70.357143,65.500000
0.000000,4.000000,0.000000,0.000000,0.000000,12.000000,0.000000,24.000000,17.000000,-1.000000,5.000000,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,4.000000,2.000000,1.000000,30.000000,190.000000,90.363636,89.000000
1.000000,88.000000,-511.000000,-466.000000,0.000000,-92.000000,0.000000,-90259.000000,-103510.000000,-26.000000,2481.000000,-1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,2.000000,16.000000,181.000000,76.076923,52.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,-787.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,62.000000,62.000000,62.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.000000,1.000000,1.000000,-8.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,42.000000,42.000000,42.000000
6.000000,30.000000,-6.000000,-159.000000,0.000000,-40.000000,0.000000,-655.000000,-27855.000000,-1.000000,-10.000000,-1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,82.000000,44.200000,47.000000
0.000000,14.000000,-55.000000,-10.000000,0.000000,-112.000000,0.000000,-9120.000000,-3890.000000,-2.000000,-242.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,2.000000,0.000000,4.000000,12.000000,107.000000,51.052632,48.000000
0.000000,3.000000,1.000000,0.000000,0.000000,-2.000000,0.000000,-19.000000,-12.000000,0.000000,117.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.000000,88.000000,88.000000,88.000000
0.000000,2.000000,0.000000,0.000000,0.000000,5.000000,0.000000,8.000000,17.000000,2.000000,-23.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,6.000000,1.000000,1.000000,-197.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,62.000000,50.000000,56.000000
0.000000,2.000000,3.000000,0.000000,0.000000,4.000000,0.000000,93.000000,32.000000,1.000000,-3.000000,61.000000,7.000000,6.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,26.000000,147.000000,90.363636,99.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.000000,5.000000,0.000000,-94.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.000000,56.000000,56.000000,56.000000
0.000000,10.000000,0.000000,0.000000,0.000000,-11.000000,0.000000,-4.000000,8.000000,0.000000,288.000000,-11.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,1.000000,16.000000,130.000000,65.466667,64.000000
0.000000,2.000000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,75.000000,1.000000,-4.000000,-4.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,23.000000,226.000000,62.222222,42.000000
0.000000,4.000000,4.000000,1.000000,0.000000,10.000000,0.000000,538.000000,351.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,17.000000,17.000000,17.000000,17.000000
0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,2.000000,1.000000,-23.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,27.000000,121.000000,51.846154,44.000000
0.000000,1.000000,0.000000,0.000000,0.000000,9.000000,0.000000,101.000000,20.000000,1.000000,-94.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,3.000000,32.000000,63.000000,51.052632,51.000000
0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,1.000000,1.000000,-301.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,10.000000,70.000000,40.000000,40.000000
0.000000,103.000000,61.000000,30.000000,0.000000,150.000000,0.000000,4867.000000,1600.000000,10.000000,-228.000000,-44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,18.000000,15.500000,15.500000
0.000000,7.000000,-1.000000,0.000000,0.000000,-2.000000,0.000000,-60.000000,19.000000,0.000000,17.000000,3.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,104.000000,43.681818,48.000000
